Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],temp_diff,stress_index,torque_wear,rolling_torque_std,torque_lag1,torque_lag2,speed_lag1,speed_lag2,torque_change,speed_change,Machine failure
-0.3322227769144536,-0.7524053088724159,-0.408152802872994,-1.143499486719518,2.1097682099126476,1.2419136367929764,0.6915745535732383,-0.06904197231323396,2.6294381207842075,0.41728625878036457,-0.4421448372344307,-0.3311195393483708,0.9197948701544334,0.2543763533604111,1.8096057469091027,-1.4668372206979399,1
1.3338894443215221,-0.7524053088724159,-0.47555368847852264,-0.2832327438416462,0.37487012172788187,1.273334999157914,0.5561717996041424,-0.04747078357286132,0.48161017487562635,0.40268209222349294,2.109769254316369,-0.4420764195677091,-1.1435019468008387,0.9197604845673456,-1.230247005745616,0.6115823706033019,0
-0.3322227769144536,-0.8024013425000655,-0.47555368847852264,-0.17569940098191222,-0.068941017110082,1.3204670427053204,0.6566096585417109,0.023517339300183484,-0.08808915712832087,0.3196149531336041,0.37487113674033146,2.109931825477068,-0.2832348700246991,-1.1436024273571888,-0.3147148825931366,0.07644905054413162,0
-0.3322227769144536,-0.8024013425000655,-0.5429545740840896,0.5367089954638254,-0.7649175757423425,1.351888405070258,0.5212069045725382,-0.05167323983009476,-1.0333443538302423,0.5641514684550246,-0.06894000961632996,0.37496969841105376,-0.17570148542768171,-0.28330779306943504,-0.4935297503963549,0.5064668970202506,0
-0.3322227769144536,-0.8024013425000655,-0.5429545740840896,-1.2443119956505186,1.2826656329873523,1.3833097674351955,0.5212069045725382,-0.035359870145876715,1.781633233101461,0.5709477515612102,-0.7649165800392752,-0.06885782246629937,0.5367071875275587,-0.1757709637834658,1.4519760113026654,-1.2661622256757512,0
1.3338894443215221,-0.8523973761276866,-0.47555368847852264,-1.035966143859784,1.7163901550335432,1.4147311298001333,0.7570475174792224,-0.061256032028470075,2.437069783427014,0.20089771830724654,1.2826666633789559,-0.764860071114875,-1.2443144948605425,0.5366605302360803,0.3075608573620648,0.14811869162348482,0
-0.3322227769144536,-0.8024013425000655,-0.408152802872994,-0.9754786385011837,1.010326979609511,1.4618631733475396,0.7920124125108068,-0.03556272175728779,1.4835734327258423,0.2566710035780989,1.716391192772965,1.282798718387457,-1.035968562203821,-1.2444182048127848,-0.5006823451084836,0.04300321804043349,0
1.3338894443215221,-0.8024013425000655,-0.408152802872994,-0.6797619456369153,0.18322440268421533,1.4932845357124773,0.7920124125108068,-0.003866555881736748,0.2774044557979384,0.14534033245338085,1.0103280053873682,1.7165392501539602,-0.975481033367999,-1.0360655980712195,-0.5865134816540291,0.21023238055892415,0
-0.3322227769144536,-0.8523973761276866,-0.47555368847852264,-1.2980786670803857,1.6256106039075964,1.5404165792598836,0.7570475174792224,-0.04452296357774818,2.513134269306647,-0.9392404584305692,0.1832254144499546,1.0104500123945357,-0.679764225726201,-0.9755761315978618,1.0228203285749404,-0.4395723652272112,1
-0.3322227769144536,-0.8024013425000655,-0.47555368847852264,0.07969228830995599,-0.4623190719891857,1.5718379416248212,0.6566096585417109,-0.23267746791387678,-0.7252326420606623,0.014666060866926282,1.6256116401091028,0.1833169053049237,-1.2980811871590512,-0.6798498510614466,-1.4805878206701228,0.9794865281439815,0
-0.3322227769144536,-0.8024013425000655,-0.5429545740840896,2.4555070821172036,-2.247650244132811,1.603259303989759,0.5212069045725382,-0.03058244087966939,-3.6088388237467797,1.6493565626752844,-0.4623180711597337,1.62575634815632,0.0796903029902347,-1.2981866194557694,-1.26600997930626,1.689015974829578,0
-0.3322227769144536,-0.8523973761276866,-0.6103554596896184,-0.9687578045724503,0.5362559903962316,1.6346806663546964,0.48624200954095376,-0.015615645659746193,0.8818163565029076,1.4593123781362665,-2.2476492735490288,-0.46225039778940724,2.4555060189305884,0.07962900577071111,1.9741154252880642,-2.4343773752692077,0
1.3338894443215221,-0.8523973761276866,-0.6103554596896184,0.6845673418959597,-0.7346577253670264,-1.6959837443286896,0.48624200954095376,-0.03711074380639194,1.2520407637288926,1.5112508964238178,0.536257008142753,-2.247647470409667,-0.9687601968306854,2.455520827807593,-0.9012276489876933,1.1753835470942136,0
-0.3322227769144536,-0.8024013425000655,-0.47555368847852264,0.09985479009615611,-0.3110198201126073,-1.648851700781283,0.6566096585417109,-0.12155456414279212,0.5171835204602833,0.2320558844321041,-0.7346567291513206,0.5363615241846359,0.6845655913484577,-0.9688550797674889,0.30040826264993603,-0.4156824848674268,0
1.3338894443215221,-0.8024013425000655,-0.47555368847852264,-0.9418744688575168,1.373445184113299,-1.6174303384163455,0.6566096585417109,-0.053040317500180095,-2.2234910027894106,1.269434634328264,-0.311018816719963,-0.7345991037823278,0.09985281260217548,0.684523670504288,1.1944826016660304,-0.7405848577604944,0
1.3338894443215221,-0.8024013425000655,-0.47555368847852264,-1.177103656363185,1.0708466803601424,-1.570298294868939,0.6566096585417109,-0.03035039835210288,-1.6823246645487888,-0.1174358030784237,1.3734462160428182,-0.3109455611266734,-0.941876850681431,0.09979216126183034,-0.21457855662333367,-0.16722772912566916,0
-0.3322227769144536,-0.8024013425000655,-0.5429545740840896,-0.7066452813518488,0.5564292239797757,-1.5231662513215327,0.5212069045725382,-0.025290892144329728,-0.8463589216924202,-0.11483260644268499,1.0708477071632767,1.373581620385097,-1.1771061294874066,-0.9419708724459965,-0.36478304557803765,0.334459758429803,0
1.3338894443215221,-0.8024013425000655,-0.5429545740840896,-0.2630702420554461,1.131366381110774,-1.491744888956595,0.5212069045725382,-0.17063340219770853,-1.6885003797141458,-0.778502471948647,0.556430242068056,1.0709719470596295,-0.7066475718754555,-1.1772076865090542,0.40769718333186783,0.3153478541419755,0
-1.9983349981504293,-0.8523973761276866,-0.5429545740840896,-0.29667441169911296,0.24374410343484684,-1.4446128454091887,0.6216447635100496,-0.02670490252999053,-0.3497814994986799,-1.3929191451082903,1.1313674089391852,0.556535502406334,-0.2630723604127584,-0.7067340583829389,-0.6294290499268017,-0.023888446966962795,0
1.3338894443215221,-0.8523973761276866,-0.5429545740840896,-1.1502203206482515,1.151539614694317,-1.3660594394968446,0.6216447635100496,-0.034132225684892915,-1.5735937181726458,-1.546226471465271,0.24374511622586306,1.131493881724723,-0.2966765430993263,-0.2631446375783158,0.6437328088321163,-0.6068015277457021,0
-0.3322227769144536,-0.8024013425000655,-0.47555368847852264,-0.9082702992138499,0.7682481766069856,-1.3189273959494383,0.6566096585417109,-0.027707273487659088,-1.0124760102096666,-1.6126909846088033,1.1515406428644874,0.24383883997001737,-1.1502227833381522,-0.2967498967301812,-0.2717993143203634,0.17200857198326927,0
-0.3322227769144536,-0.8523973761276866,-0.5429545740840896,-0.9889203063586505,1.2221459322367207,-1.2875060335845006,0.6216447635100496,-0.04384124771928017,-1.5740434690115168,-1.5481998348514534,0.7682491982837353,1.1516678599464203,-0.9082726679948631,-1.1503234791875618,0.3218660467863225,-0.05733427947066098,0
-1.9983349981504293,-0.8523973761276866,-0.6103554596896184,-0.3101160795565797,-0.3009332033208353,-1.256084671219563,0.48624200954095376,0.0474291088476107,0.38204010430071705,-0.8582095708064374,1.2221469616030474,0.7683622737341617,-0.9889227064426261,-0.9083656132941311,-1.0800425167909127,0.4825770166604663,0
-0.3322227769144536,-0.8523973761276866,-0.6103554596896184,-0.7335286170667822,0.7480749430234416,-1.177531265307219,0.48624200954095376,-0.034905356209642475,-0.8797843595625394,-0.9596723195814304,-0.30093219975731145,1.2222767837223631,-0.3101182161739535,-0.9890182352586081,0.7438691348019189,-0.3010110591404617,0
-0.3322227769144536,-0.8523973761276866,-0.6777563452951854,-1.284636999222919,1.897949257285437,-1.1461099029422814,0.35083925557178086,-0.05383511666626272,-2.177189459691541,-0.39064242959372625,0.7480759643584323,-0.30085857201582433,-0.7335309180247097,-0.3101920003909273,0.8153950819232064,-0.39179260450764253,0
-0.3322227769144536,-0.8024013425000655,-0.6103554596896184,-1.1300578188620514,0.6169489247304072,-1.114688540577344,0.3858041506034423,-0.015300978352746198,-0.6861566722049987,-0.3686696286593542,1.8979502981006897,0.7481882955124635,-1.284639514084424,-0.7336182657044311,-0.9083802436998222,0.10989488304782978,0
-1.9983349981504293,-0.7524053088724159,-0.5429545740840896,0.2544339704570237,0.06218500118295304,-1.0832671782124061,0.42076904563496975,0.017394489986612027,-0.06436240588949929,-0.28728135430074775,0.6169499438439645,1.8981050541492406,-1.1300602737262115,-1.2847445157950232,-0.3933934244265525,0.9842645042159385,0
-0.3322227769144536,-0.7024092752447663,-0.408152802872994,2.4555070821172036,-2.4695558135517923,-1.0047137723000623,0.5911366946356698,-0.03432092952675395,2.490159855997656,2.0120577647992173,0.06218601089813844,0.6170574370714277,0.25443205296038807,-1.1301603236964426,-1.7953019880037877,1.5647885969586992,0
1.3338894443215221,-0.7524053088724159,-0.47555368847852264,-0.21602440455431246,-0.5430120063233606,-0.9732924099351248,0.5561717996041424,0.11127561218566015,0.5329041190652453,1.9764841454529523,-2.4695548467273585,0.06227303597473704,2.4555060189305884,0.2543763533604111,1.3661448747571203,-1.8992440552100371,0
1.3338894443215221,-0.7524053088724159,-0.47555368847852264,1.551554918702565,-1.289421648914481,-0.9261603663877184,0.5561717996041424,-0.02709502115150867,1.2001633426784204,0.7943126356211028,-0.5430110068609445,-2.469561230848343,-0.21602650465156326,2.455520827807593,-0.5292927239569989,1.2566091403174806,0
-0.3322227769144536,-0.7024092752447663,-0.408152802872994,-1.4392161795837866,1.151539614694317,-0.879028322840312,0.5911366946356698,-0.025815716893899478,-1.011445975161138,1.2692159360627304,-1.289420662097147,-0.5429463106761984,1.551553504661911,-0.21609727476570426,1.7309272050756863,-2.126197918627989,0
-0.3322227769144536,-0.7024092752447663,-0.408152802872994,-0.034561888478511375,-0.2202402689866604,-0.8476069604753743,0.5911366946356698,0.27097546058287364,0.19027209655521804,1.1822365103353918,1.1515406428644874,-1.2893835048790188,-1.4392187544426367,1.551539356622415,-0.9727535961089813,0.9985984324318091,0
-1.9983349981504293,-0.7024092752447663,-0.408152802872994,-1.1300578188620514,0.5362559903962316,-0.8161855981104367,0.5911366946356698,-0.012346985020946211,-0.4355502472363266,0.03588743042260402,-0.2202392640561007,1.1516678599464203,-0.034563918144096324,-1.4393287078936041,0.5364438881501851,-0.7788086663361496,0
-0.3322227769144536,-0.6524132416171451,-0.27335103166186003,-0.09504939383711174,-0.14963395144425687,-0.7376321921980927,0.7615043436365039,0.07241661819685183,0.1137912158939855,-0.06117250191581037,0.536257008142753,-0.2201626591290332,-1.1300602737262115,-0.034628875345631194,-0.486377155684226,0.7358097484741808,0
-0.3322227769144536,-0.7024092752447663,-0.340751917267427,-0.5386244331335144,0.42530320568674135,-0.7062108298331551,0.7265394486048425,-0.025381480322264182,-0.2978982649639409,-1.101734070917256,-0.14963294531754073,0.5363615241846359,-0.09505144697991863,-1.1301603236964426,0.4076971833318678,-0.3153449873563324,0
1.3338894443215221,-0.7024092752447663,-0.340751917267427,-1.1031744831471177,1.5146578191981055,-0.6747894674682176,0.7265394486048425,-0.0495153908234758,-1.0213082017760855,-0.6996002916596568,0.4253042215535884,-0.14955373535309047,-0.5386266584426156,-0.09511834181898887,0.7724795136504338,-0.40134855665155617,0
-0.3322227769144536,-0.7524053088724159,-0.340751917267427,0.11329645795362285,-0.694311258199939,-0.6276574239208111,0.826977307542411,-0.24621138225208636,0.43996734522610326,-0.3197085038955721,1.5146588535199375,0.4254046439652984,-1.103176927576957,-0.538707762623612,-1.5664189572156675,0.8648151024170164,0
1.3338894443215221,-0.7024092752447663,-0.340751917267427,0.3350839776018242,-0.6136183238657641,-0.5962360615558735,0.7265394486048425,-0.06846928436932187,0.3698754996583944,-0.07625315430191153,-0.6943102613007153,1.5147994679369818,0.11329448567680264,-1.1032761163749503,0.05722004243755863,0.15767464376739856,0
-1.9983349981504293,-0.6524132416171451,-0.27335103166186003,1.5112299151301647,-1.3196814992897967,-0.5491040180084671,0.7615043436365039,-0.028840706388674447,0.7294959368587446,0.5300258153372438,-0.6136173255995044,-0.6942511473389322,0.33508209140815115,0.11323426492257647,-0.5006823451084838,0.8361472459852752,0
1.3338894443215221,-0.6524132416171451,-0.27335103166186003,1.8136674419231664,-1.5315004519170063,-0.4705506120961231,0.7615043436365039,-0.027648174085359814,0.7254926540519372,0.8020915983297218,-1.3196805129851013,-0.6135552344521411,1.5112284854380293,0.33502897532488796,-0.1502052042141749,0.215010356630881,0
1.3338894443215221,-0.6024172079894955,-0.20595014605633138,-0.6125536063495814,0.5866890743550911,-0.4234185685487167,0.7964692386680312,-0.03233831058684108,-0.24583806860346,-0.3182982799368794,-1.5314994692007802,-1.3196444722115654,1.8136661296171408,1.5112130456401764,1.5020441742875663,-1.7248479285836111,0
-0.3322227769144536,-0.5524211743618743,-0.1385492604507644,-0.800736956354116,1.6457838374911398,-0.37628652500131027,0.8314341336996927,-0.0777432686314203,-0.6175769837840781,1.1971074657716982,0.5866900929560099,-1.5314712435393927,-0.6125558603530651,1.8136603780069647,0.7510217295140476,-0.13378189662197107,0
1.3338894443215221,-0.5524211743618743,-0.07114837484523576,0.7719381829694936,-0.8657837436600614,-0.3448651626363727,0.9668368876687885,-0.03911305129770061,0.3024353653407086,1.2611705034287228,1.645784874034405,0.5867964697388806,-0.8007392833978456,-0.6126393327577158,-1.7809967985795299,1.118047834230731,0
1.3338894443215221,-0.5524211743618743,-0.1385492604507644,2.4555070821172036,-2.6309416822201426,-0.29773311908896627,0.8314341336996927,-0.037039830360997276,0.7883092735036163,2.2353947896037476,-0.8657827496657889,1.6459303263780176,0.7719364663335344,-0.8008287840081619,-1.2517047898820024,1.1968844394180194,0
-0.3322227769144536,-0.5024251407342247,-0.07114837484523576,0.671125674038493,-0.6035317070739921,-0.25060107554155986,0.86639902873122,-0.02991732806011272,0.1547577117727471,1.9875368257539796,-2.630940718129781,-0.8657299622233642,2.4555060189305884,0.7718973442991379,1.4376708218784076,-1.2685512137117294,0
-0.3322227769144536,-0.5024251407342247,-0.07114837484523576,-0.800736956354116,0.47573628964560083,-0.21917971317662227,0.86639902873122,-0.017294162256099047,-0.10135752958957657,1.9409780411912814,-0.6035307086368529,-2.6309530566219257,0.6711239182738307,2.455520827807593,0.7653269189383054,-1.0463753263657347,0
-0.3322227769144536,-0.5524211743618743,-0.07114837484523576,-0.027841054549777994,-0.4623190719891857,-0.18775835081168465,0.9668368876687885,0.6944838987186516,0.09016551762485911,0.5805553775105645,0.4757373063668453,-0.603468245341292,-0.8007392833978456,0.6710815668435418,-0.6651920234874453,0.5494686816678626,0
-0.3322227769144536,-0.5524211743618743,-0.07114837484523576,0.4022923168891579,-0.8758703604518331,-0.15633698844674704,0.9668368876687885,-0.08278124470285424,0.14040946078309716,0.5808984657050721,-0.4623180711597337,0.475839589519543,-0.02784308160678273,-0.8008287840081619,-0.2932570984567498,0.3057919019980618,0
-1.9983349981504293,-0.5024251407342247,-0.07114837484523576,2.37821749193677,-1.4508075175828312,-0.12491562608180945,0.86639902873122,-0.01795220588494533,0.18481069341440054,-0.6846070430136836,-0.8758693666284402,-0.46225039778940724,0.402290456781287,-0.02790782351525812,-0.40769861385081,1.4047263985481437,0
1.3338894443215221,-0.5524211743618743,-0.1385492604507644,2.4555070821172036,-1.8441855724619352,-0.04636222016946543,0.8314341336996927,-0.02378518879406108,0.08885873848783886,-0.09787467986127835,-1.450806533499569,-0.8758169513342129,2.378216398751482,0.4022394936286187,-0.2789519090324926,0.054948158220325685,0
-0.3322227769144536,-0.5524211743618743,-0.07114837484523576,-1.0561286456459842,1.2221459322367207,0.0007698233779409697,0.9668368876687885,-0.04058777296567444,0.004101203452117964,0.744509615933101,-1.8441845950429732,-1.4507753306526014,2.4555060189305884,2.378228731758303,2.174388077227669,-2.4964910642046467,0
-0.3322227769144536,-0.5524211743618743,-0.1385492604507644,0.5770339990362257,-0.35136628727969477,0.032191185742878575,0.8314341336996927,-0.017905457519725526,-0.0081791943604455,0.7625866217214008,1.2221469616030474,-1.8441679059757095,-1.056131071815762,2.455520827807593,-1.1158054903515564,1.1610496188783428,0
